timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-27T06:50:26,53.3856513,-6.256335,62.4,118.76,13.586,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:27,53.3856423,-6.2562845,62.2,122.25,14.479,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:28,53.3856308,-6.2562303,62.2,126.06,13.932,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:29,53.3856218,-6.2561818,62.2,129.42,12.121,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:30,53.3856153,-6.2561355,62.2,132.57,11.452,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:31,53.3856083,-6.2560903,62.4,135.66,11.974,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:32,53.3856001,-6.2560371,62.4,139.3,14.44,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:33,53.3855936,-6.2559865,62.4,142.73,12.467,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:34,53.3855901,-6.255946,62.4,145.44,9.108,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:35,53.3855941,-6.2559091,62.6,147.92,7.553,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:36,53.3855923,-6.2558681,62.6,150.64,10.267,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:37,53.3855851,-6.2558245,62.6,153.64,11.207,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:38,53.3855748,-6.2557851,62.4,156.49,10.998,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:39,53.3855616,-6.2557443,62.4,159.56,13.208,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:40,53.3855398,-6.2557096,62.4,162.9,12.87,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:41,53.3855186,-6.2556753,62.4,166.17,12.568,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:42,53.3855015,-6.255637,62.4,169.33,12.038,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:43,53.3854865,-6.2555956,62.2,172.54,11.963,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:44,53.3854728,-6.255547,62.2,176.1,13.651,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:45,53.3854578,-6.2554908,62.2,180.17,15.595,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:46,53.3854416,-6.2554346,62.2,184.31,14.713,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:47,53.3854286,-6.2553793,62.2,188.24,14.188,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:48,53.3854183,-6.2553271,62.2,191.88,13.082,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:49,53.3854066,-6.255276,62.2,195.51,13.399,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:50,53.3853928,-6.2552271,62.0,199.09,13.32,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:51,53.385378,-6.2551786,62.0,202.69,13.532,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:52,53.3853655,-6.2551295,62.0,206.23,12.859,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:53,53.3853526,-6.2550833,61.8,209.61,12.503,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:54,53.3853401,-6.2550356,61.8,213.06,13.1,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:55,53.3853223,-6.2549868,61.8,216.84,14.299,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:56,53.385306,-6.2549355,61.8,220.69,14.198,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:57,53.3853023,-6.2548755,61.8,224.68,14.054,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:58,53.3853096,-6.2548166,61.6,228.67,13.284,13.7,S,Cloudy,0,9.9
2023-10-27T06:50:59,53.3853236,-6.2547653,61.6,232.4,12.665,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:00,53.3853356,-6.2547156,61.6,235.95,12.593,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:01,53.3853376,-6.2546631,61.4,239.43,12.701,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:02,53.3853318,-6.254611,61.2,242.94,12.78,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:03,53.3853218,-6.2545626,61.2,246.33,11.963,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:04,53.3853126,-6.2545096,61.2,249.99,13.669,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:05,53.3853048,-6.2544566,61.0,253.6,12.791,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:06,53.3852858,-6.2544138,61.0,257.13,12.449,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:07,53.3852748,-6.2543671,61.0,260.46,12.208,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:08,53.3852651,-6.2543198,61.2,263.77,11.592,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:09,53.3852536,-6.2542703,61.2,267.29,13.129,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:10,53.3852373,-6.2542165,61.0,271.28,15.415,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:11,53.385216,-6.2541573,60.8,275.86,17.107,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:12,53.3851953,-6.2540933,60.8,280.68,17.788,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:13,53.3851751,-6.2540305,60.4,285.4,17.258,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:14,53.3851563,-6.2539733,60.4,289.73,15.484,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:15,53.3851376,-6.2539233,60.4,293.63,13.928,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:16,53.385119,-6.2538825,60.4,297.03,12.64,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:17,53.3851015,-6.2538461,60.6,300.13,11.542,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:18,53.3850813,-6.2538141,60.6,303.21,12.222,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:19,53.3850563,-6.2537835,60.8,306.65,13.673,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:20,53.3850263,-6.2537526,61.0,310.56,15.559,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:21,53.3849933,-6.2537208,61.0,314.78,16.855,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:22,53.3849576,-6.2536838,60.8,319.44,18.238,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:23,53.3849295,-6.2536266,60.8,324.35,18.724,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:24,53.3849068,-6.2535595,60.6,329.45,18.893,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:25,53.384885,-6.2534881,60.2,334.76,19.465,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:26,53.3848623,-6.2534165,60.0,340.13,19.649,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:27,53.3848395,-6.253344,60.0,345.56,19.872,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:28,53.3848148,-6.2532718,59.8,351.07,20.038,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:29,53.3847895,-6.2532031,59.6,356.41,19.274,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:30,53.3847598,-6.2531431,59.4,361.58,18.666,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:31,53.3847226,-6.2530988,59.2,366.64,18.608,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:32,53.3846818,-6.2530751,59.0,371.43,17.654,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:33,53.38464,-6.2530641,58.8,376.13,17.471,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:34,53.3845963,-6.2530605,58.6,380.99,17.96,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:35,53.3845503,-6.2530828,58.6,386.3,18.713,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:36,53.384509,-6.2531063,58.4,391.14,17.921,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:37,53.3844676,-6.2531203,58.4,395.83,17.55,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:38,53.3844266,-6.2531316,58.6,400.44,17.071,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:39,53.384388,-6.2531421,58.6,404.78,16.013,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:40,53.3843505,-6.253154,58.6,409.02,15.422,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:41,53.3843148,-6.2531626,58.6,413.02,14.623,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:42,53.38428,-6.253169,58.8,416.91,14.731,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:43,53.384242,-6.2531806,58.6,421.2,16.409,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:44,53.384199,-6.2531903,58.6,426.01,18.094,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:45,53.3841573,-6.2531943,58.6,430.65,17.978,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:46,53.384116,-6.253199,58.6,435.24,16.952,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:47,53.3840795,-6.2532015,58.4,439.3,15.289,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:48,53.3840435,-6.2532056,58.4,443.3,15.599,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:49,53.3840048,-6.2532118,58.6,447.62,16.888,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:50,53.383964,-6.2532171,58.6,452.16,17.564,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:51,53.3839225,-6.2532228,58.6,456.78,17.323,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:52,53.3838823,-6.25323,58.6,461.27,16.679,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:53,53.3838425,-6.2532393,58.8,465.73,16.639,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:54,53.3838028,-6.2532516,59.0,470.21,16.808,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:55,53.383764,-6.2532683,59.0,474.66,16.985,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:56,53.383726,-6.2532958,59.2,479.25,17.078,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:57,53.3836888,-6.253328,59.4,483.9,17.287,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:58,53.3836515,-6.2533606,59.6,488.57,17.266,13.7,S,Cloudy,0,9.9
2023-10-27T06:51:59,53.3836155,-6.2533953,59.6,493.18,16.992,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:00,53.3835805,-6.2534298,59.8,497.69,16.466,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:01,53.383545,-6.2534646,59.8,502.25,16.974,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:02,53.3835081,-6.2535023,60.0,507.05,17.82,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:03,53.3834753,-6.2535456,60.0,511.68,16.952,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:04,53.3834475,-6.2535938,60.0,516.12,16.236,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:05,53.3834283,-6.2536478,60.0,520.28,15.538,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:06,53.383421,-6.2537045,60.0,524.12,14.609,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:07,53.3834226,-6.2537623,60.2,527.95,14.36,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:08,53.3834345,-6.253817,60.2,531.81,14.335,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:09,53.3834513,-6.2538683,60.2,535.68,14.065,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:10,53.383469,-6.2539171,60.2,539.47,13.568,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:11,53.3834885,-6.2539655,60.2,543.33,14.278,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:12,53.383511,-6.2540206,60.2,547.75,16.697,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:13,53.3835385,-6.2540786,60.0,552.66,18.212,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:14,53.3835655,-6.2541383,60.0,557.62,17.845,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:15,53.3835898,-6.2541986,60.0,562.44,17.309,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:16,53.3836113,-6.2542598,60.0,567.14,16.924,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:17,53.3836323,-6.2543196,59.8,571.73,16.607,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:18,53.383652,-6.2543793,59.8,576.25,16.301,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:19,53.3836725,-6.2544376,59.8,580.73,16.276,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:20,53.3836945,-6.2544945,59.8,585.22,16.24,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:21,53.3837188,-6.2545545,59.8,590.02,17.91,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:22,53.383743,-6.2546168,59.8,594.94,17.939,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:23,53.3837641,-6.2546806,59.8,599.77,17.478,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:24,53.3837863,-6.2547416,59.8,604.51,17.06,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:25,53.3838088,-6.254798,59.8,609.0,15.894,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:26,53.3838296,-6.2548531,59.8,613.31,15.548,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:27,53.3838458,-6.2549105,59.8,617.52,15.206,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:28,53.3838546,-6.254971,60.0,621.64,14.893,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:29,53.3838535,-6.2550325,60.0,625.72,14.825,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:30,53.383848,-6.2550893,59.8,629.53,13.421,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:31,53.3838495,-6.2551483,59.8,633.43,14.242,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:32,53.3838353,-6.2552115,59.6,637.91,17.06,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:33,53.3838118,-6.255277,59.6,642.97,18.241,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:34,53.38379,-6.2553425,59.4,647.93,17.719,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:35,53.3837628,-6.2554028,59.4,652.94,17.399,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:36,53.3837411,-6.2554621,59.4,657.54,16.358,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:37,53.3837213,-6.2555186,59.4,661.88,15.408,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:38,53.383701,-6.2555765,59.4,666.33,16.286,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:39,53.3836798,-6.2556381,59.4,671.04,17.269,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:40,53.3836576,-6.2557015,59.2,675.91,17.51,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:41,53.3836366,-6.2557643,59.2,680.67,17.039,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:42,53.3836148,-6.255824,59.2,685.31,16.632,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:43,53.3835938,-6.2558838,59.2,689.9,16.672,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:44,53.3835726,-6.2559456,59.2,694.62,17.143,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:45,53.3835506,-6.2560078,59.2,699.41,17.302,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:46,53.383529,-6.256069,59.0,704.12,16.834,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:47,53.3835061,-6.2561286,59.0,708.81,16.812,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:48,53.3834861,-6.256189,59.0,713.38,16.47,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:49,53.383465,-6.2562488,59.0,717.98,16.776,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:50,53.3834415,-6.256311,59.0,722.86,17.885,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:51,53.3834181,-6.2563743,59.0,727.79,17.712,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:52,53.3833956,-6.2564358,58.8,732.57,17.093,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:53,53.3833728,-6.2564953,58.8,737.25,16.754,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:54,53.3833498,-6.2565525,58.8,741.82,16.362,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:55,53.3833296,-6.256611,58.8,746.29,16.24,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:56,53.3833091,-6.2566706,58.6,750.85,16.7,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:57,53.3832841,-6.25673,58.6,755.66,17.561,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:58,53.3832591,-6.2567896,58.6,760.48,17.212,13.7,S,Cloudy,0,9.9
2023-10-27T06:52:59,53.3832375,-6.2568483,58.4,765.05,16.34,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:00,53.3832138,-6.256905,58.4,769.63,16.398,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:01,53.3831898,-6.2569626,58.4,774.28,16.924,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:02,53.3831613,-6.2570201,58.4,779.23,18.004,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:03,53.383134,-6.257077,58.4,784.07,17.363,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:04,53.3831026,-6.2571305,58.4,789.04,17.791,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:05,53.3830661,-6.2571838,58.2,794.41,19.264,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:06,53.3830303,-6.2572366,58.2,799.7,19.278,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:07,53.3829965,-6.2572866,58.2,804.71,18.335,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:08,53.3829648,-6.2573376,58.2,809.58,17.557,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:09,53.3829331,-6.2573883,58.0,814.45,17.968,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:10,53.3829043,-6.2574405,58.0,819.16,17.23,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:11,53.3828803,-6.2574996,58.0,823.89,17.41,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:12,53.3828556,-6.2575581,58.0,828.63,17.546,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:13,53.3828316,-6.2576148,57.8,833.24,16.438,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:14,53.3828088,-6.2576693,57.8,837.64,16.016,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:15,53.3827858,-6.2577275,57.8,842.27,16.97,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:16,53.3827671,-6.2577913,57.8,846.97,17.122,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:17,53.3827588,-6.2578616,57.8,851.72,17.017,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:18,53.3827625,-6.2579323,57.8,856.42,16.207,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:19,53.3827783,-6.2579971,57.8,861.05,15.631,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:20,53.3827996,-6.258052,57.8,865.39,15.649,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:21,53.3828325,-6.258105,57.8,870.45,17.143,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:22,53.3828703,-6.2581513,57.8,875.65,16.898,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:23,53.3829055,-6.258196,57.8,880.55,16.772,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:24,53.3829403,-6.2582406,57.8,885.41,17.15,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:25,53.3829758,-6.2582826,57.8,890.24,16.906,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:26,53.3830113,-6.2583246,58.0,895.06,17.032,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:27,53.3830436,-6.2583641,58.0,899.5,16.294,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:28,53.3830783,-6.2584003,58.0,904.03,16.178,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:29,53.3831125,-6.25844,58.2,908.65,16.456,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:30,53.38314,-6.2584886,58.2,913.08,14.519,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:31,53.3831715,-6.258533,58.2,917.65,16.445,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:32,53.3832041,-6.2585755,58.2,922.24,16.211,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:33,53.3832348,-6.258619,58.2,926.7,15.563,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:34,53.3832666,-6.2586593,58.4,931.12,14.681,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:35,53.3832971,-6.258695,58.4,935.25,13.568,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:36,53.3833236,-6.2587265,58.4,938.86,12.168,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:37,53.3833491,-6.2587551,58.6,942.26,11.905,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:38,53.383371,-6.2587848,58.6,945.39,10.31,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:39,53.3833901,-6.2588056,58.8,947.92,9.338,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:40,53.3834133,-6.2588278,58.8,950.88,10.858,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:41,53.3834358,-6.2588505,59.0,953.8,10.732,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:42,53.3834601,-6.2588621,59.0,956.6,9.27,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:43,53.3834823,-6.2588563,59.2,959.1,9.371,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:44,53.3835055,-6.2588335,59.2,962.08,11.707,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:45,53.3835255,-6.2588038,59.2,965.05,10.782,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:46,53.3835476,-6.258779,59.2,968.0,10.249,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:47,53.3835693,-6.2587735,59.4,970.44,6.829,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:48,53.3835751,-6.2587915,59.4,971.79,5.627,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:49,53.3835703,-6.2588068,59.4,972.93,4.097,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:50,53.383555,-6.2588083,59.4,974.64,7.207,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:51,53.3835363,-6.2588101,59.4,976.71,8.233,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:52,53.3835125,-6.2588115,59.4,979.36,9.99,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:53,53.3834871,-6.2588168,59.4,982.2,8.773,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:54,53.383462,-6.25881,59.2,985.02,11.714,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:55,53.3834363,-6.2587866,59.0,988.27,11.488,13.7,S,Cloudy,0,9.9
2023-10-27T06:53:56,53.3834071,-6.258755,59.0,992.13,15.091,13.7,S,Cloudy,0,9.9
